Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3650140000,mg/m3,2018-12-15 14:00:00 +01:00,2018-12-15 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3383060000,mg/m3,2018-12-15 15:00:00 +01:00,2018-12-15 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3620460000,mg/m3,2018-12-15 16:00:00 +01:00,2018-12-15 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3205010000,mg/m3,2018-12-15 17:00:00 +01:00,2018-12-15 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2670840000,mg/m3,2018-12-15 18:00:00 +01:00,2018-12-15 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1602500000,mg/m3,2018-12-15 19:00:00 +01:00,2018-12-15 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1839910000,mg/m3,2018-12-15 20:00:00 +01:00,2018-12-15 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1869590000,mg/m3,2018-12-15 21:00:00 +01:00,2018-12-15 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2463110000,mg/m3,2018-12-15 22:00:00 +01:00,2018-12-15 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1899260000,mg/m3,2018-12-15 23:00:00 +01:00,2018-12-16 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1513470000,mg/m3,2018-12-16 00:00:00 +01:00,2018-12-16 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2610600000,mg/m3,2018-12-16 01:00:00 +01:00,2018-12-16 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2432610000,mg/m3,2018-12-16 02:00:00 +01:00,2018-12-16 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1305300000,mg/m3,2018-12-16 03:00:00 +01:00,2018-12-16 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1423970000,mg/m3,2018-12-16 04:00:00 +01:00,2018-12-16 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1038320000,mg/m3,2018-12-16 05:00:00 +01:00,2018-12-16 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1423970000,mg/m3,2018-12-16 06:00:00 +01:00,2018-12-16 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1898620000,mg/m3,2018-12-16 07:00:00 +01:00,2018-12-16 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2432610000,mg/m3,2018-12-16 08:00:00 +01:00,2018-12-16 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3203920000,mg/m3,2018-12-16 09:00:00 +01:00,2018-12-16 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3915900000,mg/m3,2018-12-16 10:00:00 +01:00,2018-12-16 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4598230000,mg/m3,2018-12-16 11:00:00 +01:00,2018-12-16 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4360900000,mg/m3,2018-12-16 12:00:00 +01:00,2018-12-16 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4034570000,mg/m3,2018-12-16 13:00:00 +01:00,2018-12-16 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5369550000,mg/m3,2018-12-16 14:00:00 +01:00,2018-12-16 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5250880000,mg/m3,2018-12-16 15:00:00 +01:00,2018-12-16 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3767580000,mg/m3,2018-12-16 16:00:00 +01:00,2018-12-16 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1631630000,mg/m3,2018-12-16 17:00:00 +01:00,2018-12-16 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1572300000,mg/m3,2018-12-16 18:00:00 +01:00,2018-12-16 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3441250000,mg/m3,2018-12-16 19:00:00 +01:00,2018-12-16 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2432610000,mg/m3,2018-12-16 20:00:00 +01:00,2018-12-16 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1542630000,mg/m3,2018-12-16 21:00:00 +01:00,2018-12-16 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1334960000,mg/m3,2018-12-16 22:00:00 +01:00,2018-12-16 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1305300000,mg/m3,2018-12-16 23:00:00 +01:00,2018-12-17 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1601960000,mg/m3,2018-12-17 00:00:00 +01:00,2018-12-17 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2046270000,mg/m3,2018-12-17 01:00:00 +01:00,2018-12-17 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1275210000,mg/m3,2018-12-17 02:00:00 +01:00,2018-12-17 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0978650000,mg/m3,2018-12-17 03:00:00 +01:00,2018-12-17 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1126920000,mg/m3,2018-12-17 04:00:00 +01:00,2018-12-17 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2135240000,mg/m3,2018-12-17 05:00:00 +01:00,2018-12-17 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2965600000,mg/m3,2018-12-17 06:00:00 +01:00,2018-12-17 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5664290000,mg/m3,2018-12-17 07:00:00 +01:00,2018-12-17 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7087780000,mg/m3,2018-12-17 08:00:00 +01:00,2018-12-17 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7680890000,mg/m3,2018-12-17 09:00:00 +01:00,2018-12-17 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7384330000,mg/m3,2018-12-17 10:00:00 +01:00,2018-12-17 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6524320000,mg/m3,2018-12-17 11:00:00 +01:00,2018-12-17 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7265710000,mg/m3,2018-12-17 12:00:00 +01:00,2018-12-17 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6553970000,mg/m3,2018-12-17 13:00:00 +01:00,2018-12-17 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6020160000,mg/m3,2018-12-17 14:00:00 +01:00,2018-12-17 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5427050000,mg/m3,2018-12-17 15:00:00 +01:00,2018-12-17 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6287060000,mg/m3,2018-12-17 16:00:00 +01:00,2018-12-17 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7443650000,mg/m3,2018-12-17 17:00:00 +01:00,2018-12-17 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.9341630000,mg/m3,2018-12-17 18:00:00 +01:00,2018-12-17 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5990510000,mg/m3,2018-12-17 19:00:00 +01:00,2018-12-17 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4389080000,mg/m3,2018-12-17 20:00:00 +01:00,2018-12-17 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2431790000,mg/m3,2018-12-17 21:00:00 +01:00,2018-12-17 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1957300000,mg/m3,2018-12-17 22:00:00 +01:00,2018-12-17 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1423490000,mg/m3,2018-12-17 23:00:00 +01:00,2018-12-18 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1186240000,mg/m3,2018-12-18 00:00:00 +01:00,2018-12-18 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2430970000,mg/m3,2018-12-18 01:00:00 +01:00,2018-12-18 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1423000000,mg/m3,2018-12-18 02:00:00 +01:00,2018-12-18 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0859740000,mg/m3,2018-12-18 03:00:00 +01:00,2018-12-18 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0800450000,mg/m3,2018-12-18 04:00:00 +01:00,2018-12-18 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0800450000,mg/m3,2018-12-18 05:00:00 +01:00,2018-12-18 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1660170000,mg/m3,2018-12-18 06:00:00 +01:00,2018-12-18 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2757080000,mg/m3,2018-12-18 07:00:00 +01:00,2018-12-18 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3438930000,mg/m3,2018-12-18 08:00:00 +01:00,2018-12-18 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3409290000,mg/m3,2018-12-18 09:00:00 +01:00,2018-12-18 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3705740000,mg/m3,2018-12-18 10:00:00 +01:00,2018-12-18 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3705740000,mg/m3,2018-12-18 11:00:00 +01:00,2018-12-18 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3853980000,mg/m3,2018-12-18 12:00:00 +01:00,2018-12-18 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3794690000,mg/m3,2018-12-18 13:00:00 +01:00,2018-12-18 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4565480000,mg/m3,2018-12-18 14:00:00 +01:00,2018-12-18 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6255300000,mg/m3,2018-12-18 15:00:00 +01:00,2018-12-18 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6077430000,mg/m3,2018-12-18 16:00:00 +01:00,2018-12-18 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6729630000,mg/m3,2018-12-18 17:00:00 +01:00,2018-12-18 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6314600000,mg/m3,2018-12-18 18:00:00 +01:00,2018-12-18 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5899550000,mg/m3,2018-12-18 19:00:00 +01:00,2018-12-18 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,GB0682A,GB_SamplingPoint_336,GB_StationProcess_1030,GB_SamplingFeature_1030,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4861940000,mg/m3,2018-12-18 20:00:00 +01:00,2018-12-18 21:00:00 +01:00,2,1
